0.000305565,0.000194745,1,0.888889,0.28125,0.0207745,0.00814885,1,0.333333,
0.000352069,0.000193143,1,0.888889,0.28125,0.0207745,0.00938902,0,0.666667,
0.00011193,6.88872e-005,0.4995,0.888889,0.28125,0.00131248,0.0472473,0,1,
0.000292463,9.01075e-005,1,0.888889,0.28125,0.0207745,0.00779944,0,0.666667,
0.000223421,0.000177523,1,0.888889,0.28125,0.0207745,0.00595823,1,0.666667,
0.000188061,4.05401e-005,1,0.888889,0.28125,0.0207745,0.00501523,1,0.333333,
0.000295903,8.41464e-005,1,0.888889,0.28125,0.0207745,0.00789117,1,0.666667,
0.000254071,0.000143931,1,0.888889,0.28125,0.0207745,0.0067756,1,0.333333,
0.000229566,0.000162535,1,0.888889,0.28125,0.0207745,0.0061221,1,0.333333,
0.00022754,0.000133542,1,0.888889,0.28125,0.0207745,0.00606808,0,0.333333,
0.000234192,5.27551e-005,1,0.888889,0.28125,0.0207745,0.00624547,1,0.666667,
0.000249081,0.00010424,1,0.888889,0.28125,0.0207745,0.00664253,0,0.666667,
0.000228902,5.61367e-005,1,0.888889,0.28125,0.0207745,0.0061044,0,0.333333,
0.000235654,0.000122914,1,0.888889,0.28125,0.0207745,0.00628445,0,0.333333,
0.000283359,0.000142493,1,0.888889,0.28125,0.0207745,0.00755666,1,0.666667,
0.00029116,0.00022311,1,0.888889,0.28125,0.0207745,0.00776469,0,0.666667,
0.000342905,8.6564e-005,1,0.888889,0.28125,0.0207745,0.00914463,0,0.666667,
0.000289502,0.000105709,1,0.888889,0.28125,0.0207745,0.00772047,0,0.666667,
0.000553781,0.000206682,1,0.888889,0.28125,0.0207745,0.0147683,1,0.666667,
0.000156448,8.63456e-005,1,0.888889,0.28125,0.0103624,0.00836431,1,0.333333,
0.000162969,4.76192e-005,1,0.888889,0.28125,0.0103682,0.00870815,0,0.333333,
0.000169663,9.20388e-005,1,0.888889,0.28125,0.0102874,0.00913703,1,0.666667,
0.00016883,9.13e-005,0.5,0.888889,0.28125,0.0204963,0.00456349,0,0.666667,
0.000178143,4.66322e-005,1,0.888889,0.28125,0.0102943,0.00958726,0,0.666667,
0.000133403,9.22318e-005,1,0.888889,0.28125,0.0103809,0.00711956,0,0.333333,
0.000475437,0.000293653,0.4995,0.592593,0.1875,0.00681429,0.0386541,1,0.333333,
0.000177677,0.000116685,0.4995,0.592593,0.1875,0.00614649,0.0160149,1,0.666667,
0.0002617,0.000142649,0.5,0.592593,0.1875,0.0157572,0.0092013,0,0.666667,
2.11371e-005,1.48795e-005,0.4995,0.592593,0.1875,0.00739196,0.00158419,0,1,
5.07635e-005,3.81069e-005,0.4995,0.592593,0.1875,0.0145482,0.00193314,1,0.666667,
8.19636e-005,2.86612e-005,0.4995,0.888889,0.28125,0.0186775,0.00243123,1,1,
2.82136e-005,2.06427e-005,0.4995,0.592593,0.1875,0.00903488,0.00173005,1,0.333333,
0.000121003,5.66125e-005,0.4995,0.888889,0.28125,0.0178017,0.00376578,0,0.333333,
0.000296331,0.00014922,0.4995,0.592593,0.1875,0.0318324,0.00515739,1,1,
0.000728993,0.000325599,0.5,0.592593,0.1875,0.0157572,0.0256312,1,0.666667,
0.00012653,9.18507e-005,0.4995,0.888889,0.28125,0.0160664,0.00436312,1,0.666667,
2.52246e-005,1.59484e-005,0.4995,0.592593,0.1875,0.00711006,0.00196551,0,1,
3.92047e-005,3.09764e-005,0.5,0.592593,0.1875,0.0153186,0.00141789,1,1,
3.09984e-005,1.58751e-005,0.3996,0.592593,0.1875,0.0112849,0.00152182,0,0.666667,
3.56332e-005,1.17553e-005,0.4995,0.592593,0.1875,0.00378957,0.0052094,1,0.666667,
7.48609e-005,5.85272e-005,0.4995,0.592593,0.1875,0.0134345,0.00308714,1,0.666667,
2.40802e-005,1.43106e-005,0.4995,0.592593,0.1875,0.00818223,0.00163047,0,0.333333,
5.08764e-005,3.04697e-005,0.4995,0.592593,0.1875,0.0114773,0.00245583,0,1,
4.87131e-005,3.78624e-005,0.4995,0.444444,0.1875,0.0159485,0.00169219,1,0.666667,
4.95196e-005,2.79344e-005,0.4995,0.592593,0.1875,0.00460525,0.00595727,0,1,
7.88142e-005,2.73036e-005,0.3996,0.592593,0.1875,0.0165591,0.00263688,1,1,
9.92831e-005,6.09902e-005,0.4995,0.592593,0.1875,0.00852652,0.00645098,1,0.666667,
2.29549e-005,6.58889e-006,0.4995,0.592593,0.1875,0.00634521,0.00200425,1,1,
0.000219096,0.000141623,0.4995,0.888889,0.28125,0.0150936,0.008042,1,0.333333,
6.14665e-005,2.43969e-005,0.5,0.592593,0.1875,0.00450139,0.0075651,0,1,
8.83688e-005,3.22638e-005,0.5,0.592593,0.1875,0.00758772,0.00645224,1,0.333333,
2.59994e-005,1.35908e-005,0.4,0.592593,0.1875,0.00934903,0.0015407,0,0.666667,
3.84384e-005,2.83023e-005,0.3996,0.592593,0.1875,0.0136592,0.00155906,1,0.666667,
7.07723e-005,3.15485e-005,0.4995,0.592593,0.1875,0.00819841,0.00478252,0,0.333333,
0.000185118,0.000118432,0.5,0.592593,0.1875,0.0103486,0.00991037,0,0.666667,
0.000185076,7.42697e-005,0.5,0.592593,0.1875,0.0103486,0.00990816,0,0.666667,
5.25762e-005,1.54747e-005,0.3996,0.592593,0.1875,0.0156204,0.00186474,0,0.666667,
3.83354e-005,2.94337e-005,0.5,0.592593,0.1875,0.016856,0.00126,1,0.666667,
3.14542e-005,2.39474e-005,0.4995,0.592593,0.1875,0.00457983,0.00380497,1,0.666667,
2.66702e-005,1.84288e-005,0.4,0.592593,0.1875,0.00878636,0.00168167,0,1,
3.73014e-005,1.3087e-005,0.3996,0.592593,0.1875,0.016718,0.00123613,0,0.333333,
8.05983e-005,4.81828e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,0,0.666667,
2.76241e-005,1.39576e-005,0.3996,0.592593,0.1875,0.0144333,0.00106034,0,0.666667,
8.05983e-005,5.88297e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,0,0.333333,
5.0824e-005,2.70358e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,1,1,
1.9564e-005,1.24645e-005,0.4995,0.888889,0.28125,0.00263652,0.00411101,1,0.666667,
5.0824e-005,1.85797e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,0.666667,
2.99588e-005,1.25897e-005,0.4995,0.888889,0.28125,0.00350535,0.00473495,0,1,
2.03554e-005,1.49797e-005,0.4995,0.888889,0.28125,0.00194793,0.00578933,0,0.333333,
3.96715e-005,2.63126e-005,0.3996,0.592593,0.1875,0.0142138,0.00154629,1,0.666667,
0.000211081,0.000101691,0.4995,0.592593,0.1875,0.0169514,0.0068987,1,1,
0.000151865,5.46102e-005,0.4995,0.592593,0.1875,0.0138065,0.00609392,0,0.666667,
0.000240008,0.000108619,0.4995,0.888889,0.28125,0.0207779,0.00639951,1,0.666667,
0.000215325,0.000162874,0.4995,0.888889,0.28125,0.0207779,0.00574138,0,0.333333,
0.000399632,0.000241493,0.4995,0.888889,0.28125,0.0207779,0.0106557,0,0.333333,
0.000302698,6.78536e-005,0.4995,0.888889,0.28125,0.0207779,0.00807106,1,0.666667,
0.000181053,4.71566e-005,0.4995,0.888889,0.28125,0.0207779,0.00482756,1,0.333333,
0.000146995,8.08628e-005,0.4995,0.888889,0.28125,0.0207779,0.00391943,0,1,
0.000184194,7.20131e-005,0.4995,0.888889,0.28125,0.0207779,0.0049113,1,0.666667,
0.000167692,0.000131333,0.4995,0.888889,0.28125,0.0207779,0.00447129,1,1,
0.000149546,0.00010661,0.4995,0.888889,0.28125,0.0207779,0.00398746,0,0.666667,
0.000152311,4.70458e-005,0.4995,0.888889,0.28125,0.0207779,0.00406119,1,1,
0.000142423,9.95738e-005,0.4995,0.888889,0.28125,0.0207779,0.00379754,0,0.666667,
0.000129755,6.56485e-005,0.4995,0.888889,0.28125,0.0207779,0.00345975,1,0.333333,
0.000119911,8.21206e-005,0.4995,0.888889,0.28125,0.0207779,0.00319728,0,0.666667,
6.48135e-005,3.31577e-005,0.4995,0.592593,0.1875,0.0320634,0.0011199,1,0.333333,
3.90275e-005,3.10514e-005,0.4995,0.538889,0.1875,0.00718169,0.0030107,0,0.666667,
7.90813e-005,2.79776e-005,0.4995,0.296296,0.09375,0.0100493,0.00435975,1,0.333333,
0.000181554,7.7419e-005,0.4995,0.592593,0.1875,0.0145829,0.00689741,0,0.333333,
0.000103026,3.49367e-005,0.3996,0.592593,0.1875,0.0276679,0.00206297,1,0.666667,
0.000119768,6.3759e-005,0.4995,0.888889,0.28125,0.0118724,0.00558887,1,0.666667,
0.000155059,6.25888e-005,0.5,0.577778,0.182812,0.0132849,0.00646639,1,0.333333,
5.38107e-005,4.17812e-005,0.3996,0.592593,0.1875,0.0228847,0.00130271,0,0.666667,
2.53125e-005,1.34188e-005,0.5,0.592593,0.1875,0.0117798,0.00119048,0,1,
7.79257e-005,4.80849e-005,0.4995,0.888889,0.28125,0.0470253,0.000918062,1,0.333333,
0.000109629,5.80978e-005,0.4995,0.592593,0.1875,0.00979741,0.00619923,1,0.333333,
0.00125864,0.00081141,0.4995,0.592593,0.1875,0.0207733,0.0335674,1,0.666667,
5.16085e-005,3.31034e-005,0.3996,0.888889,0.28125,0.0109961,0.00260019,0,0.333333,
9.71548e-005,7.17512e-005,0.4995,0.888889,0.28125,0.0011438,0.0470583,1,1,
9.69101e-005,4.39738e-005,0.4995,0.888889,0.28125,0.00111376,0.0482058,1,0.666667,
7.99408e-005,3.87049e-005,0.4995,0.888889,0.28125,0.000924284,0.0479165,0,0.333333,
8.36221e-005,6.08978e-005,0.4995,0.888889,0.28125,0.000970499,0.0477363,1,0.333333,
0.000131836,9.66474e-005,0.4995,0.888889,0.28125,0.00158515,0.0460772,0,1,
0.00019914,6.92746e-005,0.4995,0.888889,0.28125,0.0023084,0.0477936,1,0.333333,
7.32491e-005,1.5858e-005,0.4995,0.888889,0.28125,0.000859584,0.0472102,1,0.333333,
8.0349e-005,4.37745e-005,0.4995,0.888889,0.28125,0.000933527,0.0476844,0,0.666667,
7.903e-005,6.057e-005,0.4995,0.888889,0.28125,0.000935838,0.0467858,0,0.666667,
4.83318e-005,1.64742e-005,0.4995,0.888889,0.28125,0.000593853,0.0450897,0,0.666667,
9.37615e-005,6.37241e-005,0.4995,0.888889,0.28125,0.00110452,0.0470299,0,0.333333,
0.000123248,9.45365e-005,0.4995,0.888889,0.28125,0.00149041,0.0458138,1,0.666667,
0.000235006,0.000124019,0.4995,0.888889,0.28125,0.00274975,0.0473489,1,0.333333,
0.000205925,0.000103766,0.4995,0.888889,0.28125,0.00240545,0.0474282,0,1,
0.000120517,7.68303e-005,0.4995,0.888889,0.28125,0.00141416,0.0472145,0,1,
6.60682e-006,3.84386e-006,0.4995,0.888889,0.28125,0.00022876,0.0160005,0,0.333333,
0.000169037,7.52468e-005,0.4995,0.888889,0.28125,0.00197104,0.0475126,0,0.333333,
0.0001004,2.77965e-005,0.4995,0.888889,0.28125,0.00117384,0.0473859,1,0.333333,
0.000152065,0.000112194,0.4995,0.888889,0.28125,0.0017908,0.047044,1,0.666667,
0.000144632,3.48085e-005,0.4995,0.888889,0.28125,0.00168913,0.0474376,0,0.666667,
6.66055e-005,3.49433e-005,0.4995,0.888889,0.28125,0.000776399,0.0475278,1,0.333333,
1.30887e-005,8.69872e-006,0.4995,0.592593,0.1875,0.00235693,0.00307661,0,1,
1.7965e-005,1.04526e-005,0.4995,0.592593,0.1875,0.00207964,0.00478588,1,0.666667,
1.5859e-005,1.0678e-005,0.4995,0.592593,0.1875,0.00207964,0.00422485,0,0.666667,
1.92661e-005,1.49005e-005,0.4995,0.592593,0.1875,0.00346607,0.0030795,0,0.666667,
1.72093e-005,7.99249e-006,0.4995,0.592593,0.1875,0.00207964,0.00458455,1,0.666667,
3.02624e-005,1.88001e-005,0.4995,0.592593,0.1875,0.00208195,0.00805295,1,0.666667,
5.53437e-006,4.409e-006,0.4995,0.592593,0.1875,0.000995917,0.0030787,1,1,
1.86811e-005,1.31194e-005,0.4,0.592593,0.1875,0.00207756,0.00498164,0,0.333333,
1.34608e-005,8.35833e-006,0.4995,0.592593,0.1875,0.00242625,0.00307368,0,0.333333,
1.11325e-005,2.87908e-006,0.25,0.592593,0.1875,0.00138504,0.00445301,1,0.666667,
0.000102402,2.39443e-005,0.4995,0.592593,0.1875,0.00207964,0.02728,1,0.666667,
0.000135587,2.77134e-005,0.4995,0.592593,0.1875,0.00207964,0.0361203,1,0.333333,
1.57202e-005,7.73046e-006,0.4995,0.592593,0.1875,0.00207964,0.00418786,0,0.666667,
8.11938e-005,5.74056e-005,0.4995,0.592593,0.1875,0.00207964,0.02163,1,0.666667,
0.000129943,8.70002e-005,0.4995,0.592593,0.1875,0.00207964,0.0346169,1,0.666667,
2.39152e-005,1.43744e-005,0.4995,0.592593,0.1875,0.0019202,0.00690002,0,0.666667,
8.16984e-006,3.76497e-006,0.4995,0.592593,0.1875,0.000653932,0.00692155,1,0.333333,
4.10457e-005,2.69363e-005,0.4995,0.592593,0.1875,0.00326504,0.0069647,1,0.333333,
1.99399e-005,4.81797e-006,0.4995,0.592593,0.1875,0.00138874,0.00795474,1,1,
4.2669e-006,1.89423e-006,0.4995,0.592593,0.1875,0.000769468,0.00307217,0,0.333333,
7.70305e-006,4.53581e-006,0.4995,0.592593,0.1875,0.00138643,0.00307814,1,1,
5.3025e-005,1.49399e-005,0.4995,0.592593,0.1875,0.00207733,0.0141416,0,0.333333,
1.9705e-005,1.50113e-005,0.4995,0.592593,0.1875,0.00207964,0.00524941,0,0.666667,
1.85475e-005,9.25323e-006,0.4995,0.592593,0.1875,0.00207964,0.00494106,1,0.333333,
1.75841e-005,4.70108e-006,0.4995,0.592593,0.1875,0.00207964,0.0046844,1,0.333333,
1.86072e-005,9.87016e-006,0.4995,0.592593,0.1875,0.00207964,0.00495695,0,1,
3.01196e-005,8.50966e-006,0.4995,0.592593,0.1875,0.00207964,0.00802385,0,1,
5.644e-005,3.41125e-005,0.4995,0.592593,0.1875,0.00207733,0.0150524,0,0.666667,
0.000101509,8.01849e-005,0.4995,0.592593,0.1875,0.00207964,0.027042,1,1,
0.000101023,3.28099e-005,0.4995,0.592593,0.1875,0.00207964,0.0269125,0,0.333333,
1.55636e-005,9.12494e-006,0.4995,0.592593,0.1875,0.00280058,0.00307881,0,1,
0.000165945,7.06989e-005,0.4995,0.592593,0.1875,0.0156736,0.00586568,1,1,
0.000229277,0.000109351,1,0.888889,0.28125,0.0207745,0.0061144,0,0.666667,
0.000188789,5.6799e-005,1,0.888889,0.28125,0.0207745,0.00503465,1,0.333333,
0.000221927,0.000116108,1,0.888889,0.28125,0.0207745,0.00591838,1,0.666667,
0.000165957,8.18883e-005,1,0.888889,0.28125,0.0207745,0.00442576,0,0.333333,
0.000399249,0.000197712,1,0.888889,0.28125,0.0207745,0.0106472,1,0.666667,
0.000578333,0.000443699,1,0.888889,0.28125,0.0207745,0.0154231,0,0.666667,
0.000401797,9.97608e-005,1,0.888889,0.28125,0.0207745,0.0107152,1,0.666667,
0.000336289,0.000186403,1,0.888889,0.28125,0.0207745,0.0089682,1,0.666667,
0.000369635,0.000196783,1,0.888889,0.28125,0.0207745,0.00985749,1,0.666667,
0.000348312,0.000118731,1,0.888889,0.28125,0.0207745,0.00928885,0,0.333333,
0.000305565,0.000156206,1,0.888889,0.28125,0.0207745,0.00814885,0,0.666667,
0.000352069,7.78361e-005,1,0.888889,0.28125,0.0207745,0.00938902,1,0.666667,
0.00011193,4.07485e-005,0.4995,0.888889,0.28125,0.00131248,0.0472473,0,1,
0.000292463,0.000192166,1,0.888889,0.28125,0.0207745,0.00779944,1,0.333333,
0.000223421,0.000164089,1,0.888889,0.28125,0.0207745,0.00595823,0,0.666667,
0.000188061,8.98471e-005,1,0.888889,0.28125,0.0207745,0.00501523,1,0.333333,
0.000295903,0.000216617,1,0.888889,0.28125,0.0207745,0.00789117,1,0.333333,
0.000254071,0.000149294,1,0.888889,0.28125,0.0207745,0.0067756,1,0.666667,
0.000229566,7.1746e-005,1,0.888889,0.28125,0.0207745,0.0061221,0,0.333333,
0.00022754,0.0001468,1,0.888889,0.28125,0.0207745,0.00606808,1,0.666667,
0.000234192,0.000164666,1,0.888889,0.28125,0.0207745,0.00624547,0,1,
0.000249081,6.42899e-005,1,0.888889,0.28125,0.0207745,0.00664253,1,0.666667,
0.000228902,7.63186e-005,1,0.888889,0.28125,0.0207745,0.0061044,1,0.666667,
0.000235654,9.44808e-005,1,0.888889,0.28125,0.0207745,0.00628445,0,1,
0.000283359,0.000165983,1,0.888889,0.28125,0.0207745,0.00755666,1,0.666667,
0.00029116,0.000223818,1,0.888889,0.28125,0.0207745,0.00776469,0,0.666667,
0.000342905,0.000171573,1,0.888889,0.28125,0.0207745,0.00914463,1,1,
0.000289502,8.58648e-005,1,0.888889,0.28125,0.0207745,0.00772047,1,0.333333,
0.000553781,0.00035168,1,0.888889,0.28125,0.0207745,0.0147683,1,0.666667,
0.000156448,0.000118932,1,0.888889,0.28125,0.0103624,0.00836431,1,0.333333,
0.000162969,0.00012765,1,0.888889,0.28125,0.0103682,0.00870815,0,0.333333,
0.000169663,9.77337e-005,1,0.888889,0.28125,0.0102874,0.00913703,1,0.666667,
0.00016883,8.89857e-005,0.5,0.888889,0.28125,0.0204963,0.00456349,0,0.333333,
0.000178143,0.000119737,1,0.888889,0.28125,0.0102943,0.00958726,0,0.333333,
0.000133403,9.33911e-005,1,0.888889,0.28125,0.0103809,0.00711956,1,1,
0.000475437,0.000144511,0.4995,0.592593,0.1875,0.00681429,0.0386541,0,0.666667,
0.000177677,0.000101755,0.4995,0.592593,0.1875,0.00614649,0.0160149,0,0.666667,
0.0002617,0.000165638,0.5,0.592593,0.1875,0.0157572,0.0092013,1,0.666667,
2.11371e-005,1.18946e-005,0.4995,0.592593,0.1875,0.00739196,0.00158419,0,0.333333,
5.07635e-005,1.53063e-005,0.4995,0.592593,0.1875,0.0145482,0.00193314,0,0.333333,
8.19636e-005,3.73702e-005,0.4995,0.888889,0.28125,0.0186775,0.00243123,0,0.666667,
2.82136e-005,1.85869e-005,0.4995,0.592593,0.1875,0.00903488,0.00173005,0,0.666667,
0.000121003,7.61573e-005,0.4995,0.888889,0.28125,0.0178017,0.00376578,0,0.333333,
0.000296331,0.000117081,0.4995,0.592593,0.1875,0.0318324,0.00515739,0,0.666667,
0.000728993,0.000417106,0.5,0.592593,0.1875,0.0157572,0.0256312,1,1,
0.00012653,5.79066e-005,0.4995,0.888889,0.28125,0.0160664,0.00436312,0,0.666667,
2.52246e-005,1.32702e-005,0.4995,0.592593,0.1875,0.00711006,0.00196551,0,1,
3.92047e-005,1.35583e-005,0.5,0.592593,0.1875,0.0153186,0.00141789,1,0.666667,
3.09984e-005,1.66372e-005,0.3996,0.592593,0.1875,0.0112849,0.00152182,0,0.333333,
3.56332e-005,2.6014e-005,0.4995,0.592593,0.1875,0.00378957,0.0052094,0,0.666667,
7.48609e-005,3.50787e-005,0.4995,0.592593,0.1875,0.0134345,0.00308714,1,0.333333,
2.40802e-005,1.82044e-005,0.4995,0.592593,0.1875,0.00818223,0.00163047,1,0.666667,
5.08764e-005,1.2363e-005,0.4995,0.592593,0.1875,0.0114773,0.00245583,0,0.333333,
4.87131e-005,2.39979e-005,0.4995,0.444444,0.1875,0.0159485,0.00169219,0,1,
4.95196e-005,3.61716e-005,0.4995,0.592593,0.1875,0.00460525,0.00595727,1,0.333333,
7.88142e-005,3.60617e-005,0.3996,0.592593,0.1875,0.0165591,0.00263688,1,1,
9.92831e-005,5.41881e-005,0.4995,0.592593,0.1875,0.00852652,0.00645098,1,0.333333,
2.29549e-005,1.18705e-005,0.4995,0.592593,0.1875,0.00634521,0.00200425,1,0.666667,
0.000219096,0.000123317,0.4995,0.888889,0.28125,0.0150936,0.008042,1,0.666667,
6.14665e-005,3.36892e-005,0.5,0.592593,0.1875,0.00450139,0.0075651,0,1,
8.83688e-005,2.79762e-005,0.5,0.592593,0.1875,0.00758772,0.00645224,1,0.666667,
2.59994e-005,1.55386e-005,0.4,0.592593,0.1875,0.00934903,0.0015407,0,0.666667,
3.84384e-005,8.59892e-006,0.3996,0.592593,0.1875,0.0136592,0.00155906,0,0.666667,
7.07723e-005,1.86466e-005,0.4995,0.592593,0.1875,0.00819841,0.00478252,0,0.333333,
0.000185118,6.9979e-005,0.5,0.592593,0.1875,0.0103486,0.00991037,0,0.333333,
0.000185076,6.14138e-005,0.5,0.592593,0.1875,0.0103486,0.00990816,0,0.333333,
5.25762e-005,2.14175e-005,0.3996,0.592593,0.1875,0.0156204,0.00186474,1,1,
3.83354e-005,1.55182e-005,0.5,0.592593,0.1875,0.016856,0.00126,0,1,
3.14542e-005,1.78691e-005,0.4995,0.592593,0.1875,0.00457983,0.00380497,1,0.666667,
2.66702e-005,6.81481e-006,0.4,0.592593,0.1875,0.00878636,0.00168167,0,1,
3.73014e-005,1.5835e-005,0.3996,0.592593,0.1875,0.016718,0.00123613,0,0.333333,
8.05983e-005,2.04752e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,0,0.333333,
2.76241e-005,9.95272e-006,0.3996,0.592593,0.1875,0.0144333,0.00106034,1,0.333333,
8.05983e-005,5.23062e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,1,0.666667,
5.0824e-005,1.33413e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,1,0.666667,
1.9564e-005,5.10212e-006,0.4995,0.888889,0.28125,0.00263652,0.00411101,0,0.666667,
5.0824e-005,2.18198e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,0.666667,
2.99588e-005,1.11119e-005,0.4995,0.888889,0.28125,0.00350535,0.00473495,1,0.333333,
2.03554e-005,7.88201e-006,0.4995,0.888889,0.28125,0.00194793,0.00578933,0,0.666667,
3.96715e-005,2.14757e-005,0.3996,0.592593,0.1875,0.0142138,0.00154629,0,0.666667,
0.000211081,0.000113419,0.4995,0.592593,0.1875,0.0169514,0.0068987,1,0.666667,
0.000151865,0.000120853,0.4995,0.592593,0.1875,0.0138065,0.00609392,1,1,
0.000240008,0.000109982,0.4995,0.888889,0.28125,0.0207779,0.00639951,1,0.666667,
0.000215325,8.54043e-005,0.4995,0.888889,0.28125,0.0207779,0.00574138,0,0.666667,
0.000399632,0.000209162,0.4995,0.888889,0.28125,0.0207779,0.0106557,0,0.333333,
0.000302698,0.000177736,0.4995,0.888889,0.28125,0.0207779,0.00807106,0,1,
0.000181053,6.9066e-005,0.4995,0.888889,0.28125,0.0207779,0.00482756,0,0.666667,
0.000146995,4.60098e-005,0.4995,0.888889,0.28125,0.0207779,0.00391943,0,1,
0.000184194,5.87841e-005,0.4995,0.888889,0.28125,0.0207779,0.0049113,1,1,
0.000167692,0.000122156,0.4995,0.888889,0.28125,0.0207779,0.00447129,1,1,
0.000149546,0.000107158,0.4995,0.888889,0.28125,0.0207779,0.00398746,1,0.333333,
0.000152311,9.98719e-005,0.4995,0.888889,0.28125,0.0207779,0.00406119,0,1,
0.000142423,5.90512e-005,0.4995,0.888889,0.28125,0.0207779,0.00379754,0,0.333333,
0.000129755,0.000101169,0.4995,0.888889,0.28125,0.0207779,0.00345975,1,0.333333,
0.000119911,4.39748e-005,0.4995,0.888889,0.28125,0.0207779,0.00319728,0,1,
6.48135e-005,4.24947e-005,0.4995,0.592593,0.1875,0.0320634,0.0011199,0,1,
3.90275e-005,2.94701e-005,0.4995,0.538889,0.1875,0.00718169,0.0030107,0,0.333333,
7.90813e-005,2.04383e-005,0.4995,0.296296,0.09375,0.0100493,0.00435975,0,0.666667,
0.000181554,4.71011e-005,0.4995,0.592593,0.1875,0.0145829,0.00689741,1,0.333333,
0.000103026,6.02834e-005,0.3996,0.592593,0.1875,0.0276679,0.00206297,0,0.333333,
0.000119768,2.40816e-005,0.4995,0.888889,0.28125,0.0118724,0.00558887,0,0.666667,
0.000155059,8.68171e-005,0.5,0.577778,0.182812,0.0132849,0.00646639,0,0.333333,
5.38107e-005,3.79551e-005,0.3996,0.592593,0.1875,0.0228847,0.00130271,0,1,
2.53125e-005,7.82713e-006,0.5,0.592593,0.1875,0.0117798,0.00119048,0,1,
7.79257e-005,2.45142e-005,0.4995,0.888889,0.28125,0.0470253,0.000918062,0,0.666667,
0.000109629,8.40134e-005,0.4995,0.592593,0.1875,0.00979741,0.00619923,1,1,
0.00125864,0.000546866,0.4995,0.592593,0.1875,0.0207733,0.0335674,0,0.333333,
5.16085e-005,1.65928e-005,0.3996,0.888889,0.28125,0.0109961,0.00260019,1,0.333333,
9.71548e-005,2.92101e-005,0.4995,0.888889,0.28125,0.0011438,0.0470583,1,0.666667,
9.69101e-005,3.70699e-005,0.4995,0.888889,0.28125,0.00111376,0.0482058,0,0.333333,
7.99408e-005,4.045e-005,0.4995,0.888889,0.28125,0.000924284,0.0479165,0,0.666667,
8.36221e-005,6.14234e-005,0.4995,0.888889,0.28125,0.000970499,0.0477363,1,0.666667,
0.000131836,2.96826e-005,0.4995,0.888889,0.28125,0.00158515,0.0460772,1,0.666667,
0.00019914,4.49754e-005,0.4995,0.888889,0.28125,0.0023084,0.0477936,1,0.666667,
7.32491e-005,1.95996e-005,0.4995,0.888889,0.28125,0.000859584,0.0472102,0,1,
8.0349e-005,2.16777e-005,0.4995,0.888889,0.28125,0.000933527,0.0476844,0,0.666667,
7.903e-005,4.38042e-005,0.4995,0.888889,0.28125,0.000935838,0.0467858,0,0.333333,
4.83318e-005,3.74922e-005,0.4995,0.888889,0.28125,0.000593853,0.0450897,0,0.333333,
9.37615e-005,3.95787e-005,0.4995,0.888889,0.28125,0.00110452,0.0470299,1,0.666667,
0.000123248,7.87472e-005,0.4995,0.888889,0.28125,0.00149041,0.0458138,1,0.666667,
0.000235006,5.53957e-005,0.4995,0.888889,0.28125,0.00274975,0.0473489,1,0.666667,
0.000205925,0.000116116,0.4995,0.888889,0.28125,0.00240545,0.0474282,0,0.666667,
0.000120517,3.04794e-005,0.4995,0.888889,0.28125,0.00141416,0.0472145,0,0.333333,
6.60682e-006,4.36788e-006,0.4995,0.888889,0.28125,0.00022876,0.0160005,1,0.666667,
0.000169037,4.8601e-005,0.4995,0.888889,0.28125,0.00197104,0.0475126,1,0.333333,
0.0001004,7.54769e-005,0.4995,0.888889,0.28125,0.00117384,0.0473859,0,1,
0.000152065,0.000117441,0.4995,0.888889,0.28125,0.0017908,0.047044,0,0.666667,
0.000144632,5.5487e-005,0.4995,0.888889,0.28125,0.00168913,0.0474376,0,0.333333,
6.66055e-005,3.03161e-005,0.4995,0.888889,0.28125,0.000776399,0.0475278,1,0.666667,
1.30887e-005,4.39422e-006,0.4995,0.592593,0.1875,0.00235693,0.00307661,1,0.333333,
